AB026;2012;Gießen UB;12;25980;2011;34091;5791;NULL;NULL;NULL;NULL;351;102;42;2;4;NULL;NULL;NULL;NULL;NULL;NULL;1541;226;3706464;51337;58487;1556563;401769;869;4;0;61939;3718;2192;59040;877;0;0;0;3974;169;0;1303;17996;112;0;662;17048;12;0;188;759;98;0;310;NULL;0;0;0;NULL;0;0;0;NULL;2;0;164;87838;448;60;46781;NULL;5;9;24;7731;65;49;5562;79504;378;2;41195;2723;0;0;0;NULL;0;0;0;NULL;0;0;0;NULL;0;0;0;NULL;0;0;0;NULL;0;0;0;87;0;0;0;0;0;0;0;663578;NULL;NULL;468301;NULL;NULL;NULL;NULL;NULL;NULL;261;0;3866;861;NULL;NULL;292190;3804;373508;2291;367567;7;5562;NULL;NULL;NULL;36632;27142;9416;1079987;NULL;4740;NULL;86;44466;0;35724;NULL;0;0;16173;NULL;51897;NULL;3207533;3162724;1548288;NULL;0;NULL;44809;264924;100790;0;16856;NULL;NULL;43481;0;3515938;3927370;0;0;155415;4082785;933461;518548;137026;404725;0;49753;150020;NULL;NULL;NULL;NULL;534;5184;NULL;NULL;NULL;NULL;3044649;96734;138424;NULL;NULL;NULL;NULL;10772;17275;335;4;10;0;9146;13797;193;4;9;0;1344;2906;70;0;2;0;1274;1355;70;0;2;0;0;NULL;NULL;NULL;NULL;NULL;114.25;52.75;46;15.5;NULL;NULL;19.77;100;259;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
GL837;2012;Glauchau Berufsakad.;1;1187;27;1172;67;NULL;NULL;NULL;NULL;240;45;13;15;2;428;334;29;NULL;0;65;21;15;34672;1367;340;71600;3529;379;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;4;0;444;205;0;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16443;2370;10;30000;NULL;NULL;NULL;NULL;NULL;230;0;0;0;93;1;0;27000;72;10200;65;10200;0;0;0;0;0;30080;11591;727;2450;0;30080;613;0;0;0;1370;2370;0;0;0;0;1370;2370;95200;95200;30000;NULL;0;NULL;0;19500;19000;0;0;0;110000;0;0;224700;224700;0;0;540;225240;69400;9600;450;50300;0;890;2695;640;15400;37978;NULL;65;720;NULL;NULL;NULL;NULL;NULL;8983;1213;4424;69000;NULL;NULL;492;134;0;0;0;0;193;120;0;0;0;0;14;24;0;0;0;0;8;16;0;0;0;0;5;825;260;410;430;750;2.5;1.5;1;0.00;0.00;0.00;0.00;0.00;17;0;0;0;0;0;0;0;0;0;0.00;0;2500;1400;1300;13;11;240;240;0;3;0;230;230;0;3;0;120;120;0;1;0;690;520;170;13;2;280;280;0;6;0;190;190;0;6;0;30150;23000;4200;410;21;6662;5600;0;145;0;2200;0;0;0;0;1520;320;0;8;0;4300;2700;570;42;3;900;280;0;3;0;740;90;0;3;0;720;380;0;5;0;800;25;0;1;0;0;0;0;0;0;3060;1960;0;36;0;9500;6110;2200;89;10;2100;1200;190;21;2;19600;16000;2900;285;9;0;0;0;0;0;910;110;0;5;0;1800;1200;0;22;0;0;0;0;0;0;0;0;0;0;0;780;80;0;5;0;3600;1800;1250;42;6;0;0;0;0;0;1200;720;90;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;180;0;5;0;0;0;0;0;0
AF007;2012;Göttingen SuUB;9;26381;2219;33202;7107;NULL;NULL;NULL;NULL;354;116;45;6;392;60174;35217;6572;NULL;368;20420;1820;275;5711314;60815;3616;3641869;873507;4024;0;0;48922;1711;3612;58095;3109;0;0;0;14598;445;0;19087;325163;2325;0;52439;317861;2025;0;52439;7294;300;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;1555336;26975;0;97010;381;2;0;34;1554050;26875;0;95542;905;98;0;1434;13836;140;0;15997;7347;11;0;750;2017;0;0;0;524;0;0;0;2957;0;0;0;NULL;129;0;15247;399;5;1;0;5;0;3;0;88739;22867;16;1312705;NULL;NULL;NULL;NULL;NULL;1125;105;0;2428;1770;99;0;784369;11157;1877634;6790;1593915;3;702;312;39108;110;34605;24244;6995;4280258;23881;NULL;NULL;138;166678;37;46707;9107;550;544;43857;1457;90564;10564;7651334;7432346;3999121;NULL;0;NULL;218987;2668350;417497;0;0;1851;15609008;662628;0;26591320;18326295;318427;4778304;1315696;24420295;859262;415096;7660;444166;0;44173;52350;825000;40000;2900000;1176831;288;4352;NULL;NULL;NULL;NULL;4929067;155056;257847;NULL;5146289;NULL;NULL;80145;26865;11492;153;17475;0;61377;23449;4673;111;14334;0;26138;4800;2732;90;9207;0;0;0;0;NULL;8043;0;0;139099;NULL;14088;NULL;NULL;244.67;123.81;82.95;37.91;65.11;0.00;7.54;148;1286.00;138;4;4;23;107;2956;1844661;172;2048126;43.06;NULL;1549503;16752;39167;279;222;67330;22650;15848;373;87;95657;7417;6943;180;13;87796;45949;11425;630;131;29067;6790;14799;196;98;86904;32727;32746;864;156;77918;38472;36272;1086;169;337942;75069;104364;1558;351;311079;61897;76478;520;380;103625;2599;6376;28;24;649827;62876;443911;1091;722;54049;8738;550;122;5;645779;40890;180436;556;141;472202;21958;50173;158;39;328469;22445;183073;334;201;422575;12635;14673;146;29;1642615;48754;5153;1240;12;57764;4032;6339;39;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277433;38984;93164;977;255;0;0;0;0;0;24810;14599;6170;226;63;22633;14020;4403;215;49;1367;954;113;34;3;40626;13376;24895;211;133;292364;147964;96770;3532;870;60052;16627;4288;301;72;53216;26104;15197;789;138;41033;23252;11367;356;73;22509;8345;11449;263;162;191195;124764;34232;5343;642;604379;286344;115991;6995;1007;475277;155006;230098;2528;536
GR821;2012;Graz FH;1;1170;21;835;11;NULL;NULL;NULL;NULL;237;30;0;0;0;130;120;5;NULL;5;0;15;9;10257;539;28;NULL;1534;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4329;885;2;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;6;2;0;NULL;108;NULL;101;NULL;0;0;1;NULL;1;2249;2249;1;NULL;0;0;10;1;NULL;0;498;553;0;0;50;1;548;554;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;NULL;0;0;NULL;NULL;14161;7039;0;7122;0;1063;9062;NULL;NULL;6062;NULL;8;172;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;34300;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1469;294;0;NULL;NULL;1;0.00;0.00;1;0.00;0.00;0.56;0.00;1;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;0;NULL;0;NULL;NULL;NULL;NULL;1;NULL;NULL;0;NULL;0;NULL;NULL;NULL;NULL;1;0;0;0;0;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0
AT802;2012;Graz FH Joanneum;3;3700;232;2860;214;NULL;NULL;NULL;NULL;277;48;0;0;1;2072;1687;219;NULL;18;148;302;31;62965;3712;936;NULL;7658;1131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500;10;88;NULL;500;10;88;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1926;176;144;NULL;NULL;NULL;NULL;NULL;NULL;1909;170;143;NULL;12;1;1;70873;491;NULL;318;NULL;0;0;18;NULL;23;4792;4792;3315;NULL;NULL;4715;63;882;NULL;14;3722;1052;NULL;0;417;NULL;4139;1052;NULL;209342;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;43407;24150;0;19257;0;5961;NULL;NULL;NULL;37039;NULL;91;2217;NULL;NULL;NULL;NULL;NULL;22780;13464;55438;NULL;NULL;NULL;390;497;7;31;0;8;379;362;7;30;0;8;10;17;1;8;0;8;2;2;0;2;0;0;0;7127;1957;0;NULL;5996;5.38;0.00;0.75;4.63;0.00;0.00;1.9;0.00;17;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT010;2012;Graz TU;4;12323;626;6368;710;NULL;NULL;NULL;NULL;246;65;60;2;2;6930;3620;328;NULL;574;2408;410;43;684330;13493;12304;1565785;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;45141;1853;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5196;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;168;0;0;403259;1709;1212959;NULL;NULL;NULL;NULL;NULL;NULL;33;4805;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;13493;NULL;0;0;1853;NULL;15346;NULL;3053205;2999732;1355745;NULL;0;NULL;53473;122996;NULL;NULL;NULL;0;2061773;172099;NULL;5410073;4903356;NULL;262578;62215;5228149;114157;50107;9981;43896;20154;2383;44605;NULL;NULL;316451;430427;102;1547;NULL;NULL;NULL;NULL;NULL;NULL;32121;430000;266000;NULL;NULL;931;1881;NULL;538;NULL;NULL;915;1421;150;528;NULL;NULL;363;887;14;397;NULL;NULL;249;NULL;NULL;NULL;NULL;NULL;NULL;10443;5208;NULL;NULL;NULL;38.75;10.5;23.25;5;1.75;0.00;0.75;21;122;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT008;2012;Graz UB;11;31578;939;21322;2726;NULL;NULL;NULL;NULL;267;87;60;2;1;NULL;11648;NULL;NULL;NULL;NULL;1138;167;NULL;44520;1084;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2227;2;0;1498;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;81;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;310;NULL;NULL;575015;2781;567421;2247;567421;NULL;NULL;NULL;NULL;NULL;26790;26790;NULL;1315802;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3999537;3898126;2173384;NULL;NULL;NULL;101411;647583;NULL;NULL;NULL;2932;5971742;82868;13390;10715120;10093580;NULL;225873;81389;10400842;481075;256824;28682;224251;0;47341;NULL;NULL;NULL;700277;1108063;801;6112;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3366;9881;NULL;NULL;NULL;NULL;3103;8977;NULL;NULL;NULL;NULL;620;1420;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;115.93;NULL;NULL;NULL;0.00;0.00;4.04;NULL;522;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT007;2012;Graz UB Kunst;16;2377;260;2968;617;NULL;NULL;NULL;NULL;275;54;15;0;1;1941;1729;180;NULL;32;0;91;17;75644;2944;0;69377;4110;360;0;0;0;0;0;0;0;0;0;0;395;35;0;880;77905;3354;0;73100;0;0;0;0;77905;3354;0;73100;0;0;0;0;0;0;0;0;0;0;0;0;24765;3;0;0;23664;1;0;0;1101;2;0;0;0;0;0;0;11453;796;0;0;0;0;0;0;0;0;0;0;10559;796;0;0;0;0;0;0;894;0;0;0;36;1;0;0;1;0;0;0;26618;1372;0;103531;NULL;NULL;NULL;NULL;NULL;26574;1369;0;15894;44;3;0;87637;245;10580;245;10580;0;0;3;0;0;769;769;769;35690;0;720;54;2;735;0;7097;1374;0;0;482;25;7579;1399;321455;309681;139222;NULL;0;NULL;12294;52749;0;11774;0;0;589865;18228;0;982297;969865;0;3737;23169;996771;50118;27079;0;20667;0;1186;9533;36750;NULL;60994;62322;15;216;NULL;NULL;NULL;NULL;451835;28698;1921;13550;110630;NULL;NULL;65;400;49;180;0;0;65;234;49;113;0;0;NULL;59;NULL;53;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;9729;7783;88;2833;4929;10;3;8;1;0.00;0.00;0.1;1;26;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AA009;2012;Greifswald UB;14;11736;1147;21969;3706;NULL;NULL;NULL;NULL;347;110;70;3;0;15189;8990;792;NULL;770;4637;816;113;2690502;18374;19036;997909;554665;423;2255;0;56140;2296;163;75273;313;0;0;0;10;0;0;0;89556;283;142;4127;65139;14;0;19;24496;267;0;3843;62;1;0;33;0;0;0;0;1;1;0;232;289012;68;8776;4236;62656;2;0;0;215428;66;8776;4236;10928;0;0;0;1331;0;0;0;0;0;0;0;735;0;0;0;0;0;0;0;0;0;0;0;596;0;0;0;0;0;0;0;0;0;0;0;23002;3214;2;226839;NULL;NULL;NULL;NULL;NULL;21830;3193;2;96803;1172;21;0;130036;2078;500656;1422;457565;7;4236;22;1815;65;19182;9608;7116;824685;3775;9207;263;59;106583;13;13297;2348;0;0;5428;925;18725;3273;2092730;2061571;1055299;NULL;0;NULL;31159;219181;82734;8724;8471;0;3482945;0;0;5794856;5639726;0;57744;87853;5785323;365060;167381;53227;145581;55375;19650;22219;NULL;21986;868651;NULL;230;1568;NULL;NULL;NULL;NULL;1119323;130579;37084;764615;704967;NULL;NULL;20346;13907;406;32;3171;0;15813;12230;291;23;2510;0;4073;2775;15;3;1537;0;3180;1265;0;0;1352;0;0;13504;1804;12886;5780;22253;77.1;40.35;28.75;8;0.00;0.00;41;8;82;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AA708;2012;Hagen FernUB;1;84583;465;8201;1970;NULL;NULL;NULL;NULL;295;51;3;2;8;5123;4462;457;NULL;129;75;95;13;812185;10173;7410;978674;45028;325;0;0;26262;493;1003;15215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;889;15;0;312;731;11;0;312;151;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19573;9711;1;516452;NULL;NULL;NULL;NULL;NULL;293;73;0;878;354;17;1;335229;1639;552115;1446;552115;1;638;27;2444;5;54441;43628;3384;126171;0;3198;493;10;3659;7;9133;9722;280;28;760;0;10173;9750;1654153;1621297;642623;NULL;0;NULL;32856;65196;NULL;0;0;0;2364486;0;35375;4119210;4119210;NULL;0;50199;4169409;742062;91126;5729;324273;326663;16004;17183;NULL;37232;31795;934147;19;512;NULL;NULL;NULL;NULL;2708834;NULL;69280;243055;272202;NULL;NULL;12615;15932;NULL;NULL;NULL;NULL;11555;14078;NULL;NULL;NULL;NULL;21;24;NULL;NULL;NULL;NULL;4297;5578;NULL;NULL;NULL;NULL;0;18786;1830;0;0;8706;46.5;24;15;7.5;0.00;NULL;0.5;24;133;1;1;0;0;0;1639;812185;3384;1654153;46.5;2333029;139007;20695;17152;559;124;43353;17472;5416;558;45;72343;23053;7742;623;28;0;0;0;0;0;60366;15036;11838;527;76;63359;19308;25697;540;71;69329;13536;27082;345;75;297008;57373;72117;892;220;261031;62805;43871;1141;254;8234;3015;4563;44;4;143516;13894;72117;395;107;172654;14417;90267;176;102;57777;3140;29973;49;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36716;3589;29237;69;20;0;0;0;0;0;91452;2405;62454;25;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51863;18126;12821;635;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53193;16618;18806;431;112;0;0;0;0;0
